image_name,original_label,cluster_label
img_006991.png,malignant,0
img_006992.png,malignant,0
img_006993.png,malignant,0
img_006994.png,malignant,0
img_006995.png,malignant,0
img_006996.png,malignant,0
img_006997.png,malignant,0
img_006998.png,malignant,1
img_006999.png,malignant,0
img_007000.png,malignant,0
img_007001.png,malignant,0
img_007002.png,malignant,0
img_007003.png,malignant,0
img_007004.png,malignant,1
img_007005.png,malignant,0
img_007006.png,malignant,0
img_007007.png,malignant,0
img_007008.png,malignant,0
img_007009.png,malignant,0
img_007010.png,malignant,0
img_007011.png,malignant,0
img_007012.png,malignant,0
img_007013.png,malignant,0
img_007014.png,malignant,0
img_007015.png,malignant,0
img_007016.png,malignant,1
img_007017.png,malignant,1
img_007018.png,malignant,0
img_007019.png,malignant,0
img_007020.png,malignant,1
img_007021.png,malignant,0
img_007022.png,malignant,0
img_007023.png,malignant,0
img_007024.png,malignant,1
img_007025.png,malignant,0
img_007026.png,malignant,1
img_007027.png,malignant,0
img_007028.png,malignant,0
img_007029.png,malignant,1
img_007030.png,malignant,0
img_007031.png,malignant,0
img_007032.png,malignant,1
img_007033.png,malignant,0
img_007034.png,malignant,0
img_007035.png,malignant,1
img_007036.png,malignant,1
img_007037.png,malignant,0
img_007038.png,malignant,1
img_007039.png,malignant,1
img_007040.png,malignant,1
img_007041.png,malignant,0
img_007042.png,malignant,0
img_007043.png,malignant,0
img_007044.png,malignant,1
img_007045.png,malignant,0
img_007046.png,malignant,0
img_007047.png,malignant,0
img_007048.png,malignant,0
img_007049.png,malignant,0
img_007050.png,malignant,1
img_007051.png,malignant,0
img_007052.png,malignant,0
img_007053.png,malignant,0
img_007054.png,malignant,0
img_007055.png,malignant,0
img_007056.png,malignant,0
img_007057.png,malignant,0
img_007058.png,malignant,1
img_007059.png,malignant,1
img_007060.png,malignant,0
img_007061.png,malignant,0
img_007062.png,malignant,1
img_007063.png,malignant,0
img_007064.png,malignant,0
img_007065.png,malignant,0
img_007066.png,malignant,0
img_007067.png,malignant,0
img_007068.png,malignant,0
img_007069.png,malignant,0
img_007070.png,malignant,0
img_007071.png,malignant,0
img_007072.png,malignant,0
img_007073.png,malignant,0
img_007074.png,malignant,0
img_007075.png,malignant,0
img_007076.png,malignant,0
img_007077.png,malignant,0
img_007078.png,malignant,0
img_007079.png,malignant,0
img_007080.png,malignant,0
img_007081.png,malignant,0
img_007082.png,malignant,0
img_007083.png,malignant,0
img_007084.png,malignant,0
img_007085.png,malignant,0
img_007086.png,malignant,0
img_007087.png,malignant,0
img_007088.png,malignant,0
img_007089.png,malignant,0
img_007090.png,malignant,0
img_007091.png,malignant,0
img_007092.png,malignant,0
img_007093.png,malignant,0
img_007094.png,malignant,0
img_007095.png,malignant,0
img_007096.png,malignant,0
img_007097.png,malignant,0
img_007098.png,malignant,0
img_007099.png,malignant,0
img_007100.png,malignant,0
img_007101.png,malignant,0
img_007102.png,malignant,0
img_007103.png,malignant,0
img_007104.png,malignant,0
img_007105.png,malignant,0
img_007106.png,malignant,0
img_007107.png,malignant,0
img_007108.png,malignant,0
img_007109.png,malignant,0
img_007110.png,malignant,0
img_007111.png,malignant,0
img_007112.png,malignant,0
img_007113.png,malignant,0
img_007114.png,malignant,0
img_007115.png,malignant,0
img_007116.png,malignant,0
img_007117.png,malignant,0
img_007118.png,malignant,0
img_007119.png,malignant,0
img_007120.png,malignant,0
img_007121.png,malignant,0
img_007122.png,malignant,0
img_007123.png,malignant,0
img_007124.png,malignant,0
img_007125.png,malignant,0
img_007126.png,malignant,0
img_007127.png,malignant,1
img_007128.png,malignant,1
img_007129.png,malignant,1
img_007130.png,malignant,0
img_007131.png,malignant,1
img_007132.png,malignant,1
img_007133.png,malignant,1
img_007134.png,malignant,0
img_007135.png,malignant,1
img_007136.png,malignant,1
img_007137.png,malignant,1
img_007138.png,malignant,0
img_007139.png,malignant,1
img_007140.png,malignant,0
img_007141.png,malignant,0
img_007142.png,malignant,0
img_007143.png,malignant,0
img_007144.png,malignant,0
img_007145.png,malignant,1
img_007146.png,malignant,0
img_007147.png,malignant,0
img_007148.png,malignant,1
img_007149.png,malignant,1
img_007150.png,malignant,1
img_007151.png,malignant,1
img_007152.png,malignant,1
img_007153.png,malignant,0
img_007154.png,malignant,0
img_007155.png,malignant,0
img_007156.png,malignant,0
img_007157.png,malignant,1
img_007158.png,malignant,1
img_007159.png,malignant,0
img_007160.png,malignant,0
img_007161.png,malignant,0
img_007162.png,malignant,0
img_007163.png,malignant,1
img_007164.png,malignant,1
img_007165.png,malignant,0
img_007166.png,malignant,0
img_007167.png,malignant,0
img_007168.png,malignant,1
img_007169.png,malignant,1
img_007170.png,malignant,0
img_007171.png,malignant,0
img_007172.png,malignant,0
img_007173.png,malignant,0
img_007174.png,malignant,0
img_007175.png,malignant,1
img_007176.png,malignant,1
img_007177.png,malignant,1
img_007178.png,malignant,1
img_007179.png,malignant,1
img_007180.png,malignant,1
img_007181.png,malignant,1
img_007182.png,malignant,1
img_007183.png,malignant,1
img_007184.png,malignant,0
img_007185.png,malignant,0
img_007186.png,malignant,1
img_007187.png,malignant,1
img_007188.png,malignant,1
img_007189.png,malignant,0
img_007190.png,malignant,0
img_007191.png,malignant,0
img_007192.png,malignant,0
img_007193.png,malignant,0
img_007194.png,malignant,0
img_007195.png,malignant,0
img_007196.png,malignant,0
img_007197.png,malignant,0
img_007198.png,malignant,0
img_007199.png,malignant,0
img_007200.png,malignant,1
img_007201.png,malignant,0
img_007202.png,malignant,0
img_007203.png,malignant,0
img_007204.png,malignant,0
img_007205.png,malignant,1
img_007206.png,malignant,0
img_007207.png,malignant,0
img_007208.png,malignant,0
img_007209.png,malignant,0
img_007210.png,malignant,0
img_007211.png,malignant,0
img_007212.png,malignant,0
img_007213.png,malignant,0
img_007214.png,malignant,0
img_007215.png,malignant,0
img_007216.png,malignant,0
img_007217.png,malignant,0
img_007218.png,malignant,0
img_007219.png,malignant,0
img_007220.png,malignant,0
img_007221.png,malignant,0
img_007222.png,malignant,1
img_007223.png,malignant,0
img_007224.png,malignant,1
img_007225.png,malignant,0
img_007226.png,malignant,0
img_007227.png,malignant,0
img_007228.png,malignant,0
img_007229.png,malignant,0
img_007230.png,malignant,0
img_007231.png,malignant,0
img_007232.png,malignant,0
img_007233.png,malignant,0
img_007234.png,malignant,0
img_007235.png,malignant,0
img_007236.png,malignant,0
img_007237.png,malignant,0
img_007238.png,malignant,1
img_007239.png,malignant,0
img_007240.png,malignant,0
img_007241.png,malignant,1
img_007242.png,malignant,0
img_007243.png,malignant,0
img_007244.png,malignant,0
img_007245.png,malignant,0
img_007246.png,malignant,0
img_007247.png,malignant,0
img_007248.png,malignant,1
img_007249.png,malignant,0
img_007250.png,malignant,0
img_007251.png,malignant,0
img_007252.png,malignant,0
img_007253.png,malignant,0
img_007254.png,malignant,0
img_007255.png,malignant,0
img_007256.png,malignant,0
img_007257.png,malignant,0
img_007258.png,malignant,0
img_007259.png,malignant,0
img_007260.png,malignant,0
img_007261.png,malignant,0
img_007262.png,malignant,0
img_007263.png,malignant,0
img_007264.png,malignant,0
img_007265.png,malignant,0
img_007266.png,malignant,0
img_007267.png,malignant,0
img_007268.png,malignant,0
img_007269.png,malignant,0
img_007270.png,malignant,0
img_007271.png,malignant,0
img_007272.png,malignant,0
img_007273.png,malignant,0
img_007274.png,malignant,0
img_007275.png,malignant,0
img_007276.png,malignant,0
img_007277.png,malignant,0
img_007278.png,malignant,1
img_007279.png,malignant,0
img_007280.png,malignant,0
img_007281.png,malignant,0
img_007282.png,malignant,0
img_007283.png,malignant,0
img_007284.png,malignant,0
img_007285.png,malignant,0
img_007286.png,malignant,0
img_007287.png,malignant,0
img_007288.png,malignant,0
img_007289.png,malignant,1
img_007290.png,malignant,1
img_007291.png,malignant,0
img_007292.png,malignant,0
img_007293.png,malignant,0
img_007294.png,malignant,0
img_007295.png,malignant,0
img_007296.png,malignant,0
img_007297.png,malignant,1
img_007298.png,malignant,1
img_007299.png,malignant,0
img_007300.png,malignant,1
img_007301.png,malignant,0
img_007302.png,malignant,0
img_007303.png,malignant,0
img_007304.png,malignant,0
img_007305.png,malignant,0
img_007306.png,malignant,0
img_007307.png,malignant,0
img_007308.png,malignant,0
img_007309.png,malignant,0
img_007310.png,malignant,0
img_007311.png,malignant,0
img_007312.png,malignant,0
img_007313.png,malignant,0
img_007314.png,malignant,0
img_007315.png,malignant,0
img_007316.png,malignant,0
img_007317.png,malignant,1
img_007318.png,malignant,0
img_007319.png,malignant,0
img_007320.png,malignant,0
img_007321.png,malignant,0
img_007322.png,malignant,0
img_007323.png,malignant,1
img_007324.png,malignant,0
img_007325.png,malignant,0
img_007326.png,malignant,0
img_007327.png,malignant,0
img_007328.png,malignant,1
img_007329.png,malignant,1
img_007330.png,malignant,0
img_007331.png,malignant,1
img_007332.png,malignant,0
img_007333.png,malignant,0
img_007334.png,malignant,0
img_007335.png,malignant,0
img_007336.png,malignant,1
img_007337.png,malignant,0
img_007338.png,malignant,0
img_007339.png,malignant,1
img_007340.png,malignant,1
img_007341.png,malignant,0
img_007342.png,malignant,0
img_007343.png,malignant,0
img_007344.png,malignant,0
img_007345.png,malignant,0
img_007346.png,malignant,0
img_007347.png,malignant,1
img_007348.png,malignant,0
img_007349.png,malignant,0
img_007350.png,malignant,0
img_007351.png,malignant,0
img_007352.png,malignant,0
img_007353.png,malignant,0
img_007354.png,malignant,0
img_007355.png,malignant,1
img_007356.png,malignant,1
img_007357.png,malignant,0
img_007358.png,malignant,0
img_007359.png,malignant,0
img_007360.png,malignant,0
img_007361.png,malignant,0
img_007362.png,malignant,0
img_007363.png,malignant,1
img_007364.png,malignant,0
img_007365.png,malignant,0
img_007366.png,malignant,0
img_007367.png,malignant,1
img_007368.png,malignant,0
img_007369.png,malignant,0
img_007370.png,malignant,0
img_007371.png,malignant,0
img_007372.png,malignant,1
img_007373.png,malignant,0
img_007374.png,malignant,1
img_007375.png,malignant,0
img_007376.png,malignant,0
img_007377.png,malignant,0
img_007378.png,malignant,0
img_007379.png,malignant,0
img_007380.png,malignant,0
img_007381.png,malignant,0
img_007382.png,malignant,0
img_007383.png,malignant,0
img_007384.png,malignant,0
img_007385.png,malignant,0
img_007386.png,malignant,0
img_007387.png,malignant,0
img_007388.png,malignant,0
img_007389.png,malignant,0
img_007390.png,malignant,0
img_007391.png,malignant,0
img_007392.png,malignant,0
img_007393.png,malignant,0
img_007394.png,malignant,0
img_007395.png,malignant,1
img_007396.png,malignant,0
img_007397.png,malignant,0
img_007398.png,malignant,1
img_007399.png,malignant,1
img_007400.png,malignant,0
img_007401.png,malignant,0
img_007402.png,malignant,0
img_007403.png,malignant,0
img_007404.png,malignant,0
img_007405.png,malignant,1
img_007406.png,malignant,1
img_007407.png,malignant,0
img_007408.png,malignant,0
img_007409.png,malignant,0
img_007410.png,malignant,1
img_007411.png,malignant,1
img_007412.png,malignant,0
img_007413.png,malignant,0
img_007414.png,malignant,0
img_007415.png,malignant,0
img_007416.png,malignant,0
img_007417.png,malignant,1
img_007418.png,malignant,1
img_007419.png,malignant,0
img_007420.png,malignant,0
img_007421.png,malignant,0
img_007422.png,malignant,1
img_007423.png,malignant,0
img_007424.png,malignant,1
img_007425.png,malignant,0
img_007426.png,malignant,0
img_007427.png,malignant,0
img_007428.png,malignant,1
img_007429.png,malignant,1
img_007430.png,malignant,1
img_007431.png,malignant,1
img_007432.png,malignant,1
img_007433.png,malignant,1
img_007434.png,malignant,0
img_007435.png,malignant,1
img_007436.png,malignant,0
img_007437.png,malignant,1
img_007438.png,malignant,1
img_007439.png,malignant,1
img_007440.png,malignant,0
img_007441.png,malignant,0
img_007442.png,malignant,0
img_007443.png,malignant,0
img_007444.png,malignant,1
img_007445.png,malignant,0
img_007446.png,malignant,1
img_007447.png,malignant,1
img_007448.png,malignant,0
img_007449.png,malignant,0
img_007450.png,malignant,1
img_007451.png,malignant,0
img_007452.png,malignant,1
img_007453.png,malignant,0
img_007454.png,malignant,0
img_007455.png,malignant,1
img_007456.png,malignant,1
img_007457.png,malignant,1
img_007458.png,malignant,1
img_007459.png,malignant,0
img_007460.png,malignant,1
img_007461.png,malignant,1
img_007462.png,malignant,1
img_007463.png,malignant,1
img_007464.png,malignant,0
img_007465.png,malignant,1
img_007466.png,malignant,0
img_007467.png,malignant,1
img_007468.png,malignant,0
img_007469.png,malignant,0
img_007470.png,malignant,1
img_007471.png,malignant,1
img_007472.png,malignant,1
img_007473.png,malignant,1
img_007474.png,malignant,1
img_007475.png,malignant,1
img_007476.png,malignant,1
img_007477.png,malignant,1
img_007478.png,malignant,1
img_007479.png,malignant,1
img_007480.png,malignant,0
img_007481.png,malignant,1
img_007482.png,malignant,1
img_007483.png,malignant,1
img_007484.png,malignant,0
img_007485.png,malignant,1
img_007486.png,malignant,0
img_007487.png,malignant,0
img_007488.png,malignant,0
img_007489.png,malignant,1
img_007490.png,malignant,0
img_007491.png,malignant,1
img_007492.png,malignant,0
img_007493.png,malignant,0
img_007494.png,malignant,0
img_007495.png,malignant,1
img_007496.png,malignant,1
img_007497.png,malignant,1
img_007498.png,malignant,0
img_007499.png,malignant,0
img_007500.png,malignant,0
img_007501.png,malignant,1
img_007502.png,malignant,0
img_007503.png,malignant,0
img_007504.png,malignant,0
img_007505.png,malignant,1
img_007506.png,malignant,1
img_007507.png,malignant,0
img_007508.png,malignant,0
img_007509.png,malignant,0
img_007510.png,malignant,0
img_007511.png,malignant,0
img_007512.png,malignant,0
img_007513.png,malignant,0
img_007514.png,malignant,0
img_007515.png,malignant,0
img_007516.png,malignant,0
img_007517.png,malignant,0
img_007518.png,malignant,0
img_007519.png,malignant,0
img_007520.png,malignant,0
img_007521.png,malignant,0
img_007522.png,malignant,0
img_007523.png,malignant,0
